start	end	text
14299660	14300380	and every
14300380	14300640	day
14300640	14301100	we go
14301100	14301620	yeah
14301620	14302320	absolutely
14302320	14303380	so this
14303380	14304160	next thing
14304160	14304720	I mentioned
14304720	14305140	that there
14305140	14305480	was a
14305480	14305800	muon
14305800	14306220	scanning
14306220	14306900	of the
14306900	14307200	central
14307200	14307660	pyramid
14307660	14308300	Luis
14308300	14308780	Alvarez
14308780	14309220	I knew I
14309220	14309840	recognized the
14309840	14310320	name so he
14310320	14310740	was a part
14310740	14311060	of this
14311060	14312020	they scanned
14312020	14312960	the Belzoni
14312960	14313560	chamber and
14313560	14314020	the area
14314020	14314540	above the
14314540	14314940	Belzoni
14314940	14315280	chamber
14315280	14315980	they didn't
14315980	14316580	find anything
14316580	14317600	so they
14317600	14318040	scanned
14318040	14318700	approximately
14318700	14319960	19%
14319960	14320940	of the
14320940	14321280	total
14321280	14321860	volume
14321860	14322880	in an
14322880	14323700	area here
14323700	14324700	that was a
14324700	14325120	cone
14325120	14326340	half angle
14326340	14327100	of 35
14327100	14327840	degrees from
14327840	14328240	the vertical
14328240	14328700	so it's
14328700	14329640	this cone
14329640	14330400	that they
14330400	14330900	scanned
14330900	14331620	above the
14331620	14332060	Belzoni
14332060	14332500	chamber
14332500	14333440	and they
14333440	14333940	didn't find
14333940	14334360	anything
14334360	14336640	these are
14336640	14337840	also supposedly
14337840	14339000	located directly
14339000	14339800	above the
14339800	14340240	Belzoni
14340240	14340640	chamber
14340640	14341560	and we've
14341560	14342060	already kind
14342060	14342460	of had a
14342460	14342820	back and
14342820	14343480	forth discussion
14343480	14344800	about which
14344800	14345380	is the most
14345380	14346000	viable
14346000	14346560	detection
14346580	14347260	method
14347260	14348020	muon
14348020	14348440	scanning
14348440	14349020	or SAR
14349020	14349600	scanning
14349600	14350520	muon
14350520	14350920	scanning
14350920	14351260	says
14351260	14351520	there's
14351520	14351920	nothing
14351920	14352920	SAR
14352920	14353540	is now
14353540	14353960	detecting
14353960	14354440	something
14354440	14355560	so again
14355560	14355880	we don't
14355880	14356300	have to get
14356300	14356660	into a
14356660	14356860	labor
14356860	14357340	discussion
14357340	14357720	about
14357720	14358300	you know
14358300	14358620	who's
14358620	14358880	right
14358880	14359240	and who's
14359240	14359560	wrong
14359560	14360100	no it's
14360100	14360340	better
14360340	14360800	that they
14360800	14361060	work
14361060	14361560	together
14361560	14362340	maybe in
14362340	14362900	this case
14362900	14364760	the old
14364760	14365440	version of
14365440	14365800	muon
14365800	14366640	because that's
14366640	14367020	a paper
14367020	14367320	from the
14367320	14367820	70s
14367820	14368020	yeah
14368020	14371500	maybe in
14371500	14372200	that and
14372200	14372780	I am not
14372780	14373440	criticizing
14373440	14373900	muons
14373900	14374540	because they
14374540	14375240	are fantastic
14375240	14377300	maybe in
14377300	14377860	that time
14377860	14378540	they are
14378540	14379120	detecting
14379120	14379500	nothing
14379500	14380820	on a
14380820	14382000	35%
14382000	14382260	of
14382260	14382780	aperture
14382780	14383260	correct
14383260	14384020	do you
14384020	14384340	have an
14384340	14384860	explanation
14384860	14385300	though
14385300	14387040	for why
14387040	14387880	they didn't
14387880	14388580	detect anything
14388580	14388980	above the
14388980	14389320	Belzoni
14389320	14389760	chamber
14389760	14390420	and you
14390420	14391020	I tell
14391020	14392400	you why
14392400	14392900	because
14392900	14394420	the S
14394420	14395520	now we
14395520	14395820	know
14395820	14396520	that the
14396520	14396780	muon
14396780	14397260	scanning
14397260	14398660	are
14398660	14399200	detecting
14399200	14399860	things
14399860	14400720	that is
14400720	14401320	the sum
14401320	14401880	of
14401880	14402660	everything
14402660	14403160	you are
14403160	14403740	watching
14403740	14404240	on the
14404240	14404540	top
14404540	14405180	is the
14405180	14405420	sum
14405420	14405960	like that
14405960	14407660	and so
14407660	14409740	it is
14409740	14410520	it is
14410520	14411340	it is
14411340	14411880	difficult
14411880	14412660	for me
14412660	14412900	to
14412900	14414180	to see
14414180	14415380	things
14415380	14416240	facilities
14416240	14417720	when you
14417720	14418400	are watching
14418400	14419280	the sum
14419280	14420240	of
14420240	14421020	everything
14421020	14422280	you saw
14422280	14425160	50 years
14425160	14426280	later
14426280	14427100	that paper
14427100	14428100	so now
14428100	14428860	the modern
14428860	14429640	the modern
14429640	14430080	muon
14430080	14431000	detectors
14431000	14433780	they are
14433780	14434940	it is
14434940	14435240	highly
14435240	14435860	probability
14435860	14436660	that they
14436660	14437020	are
14437020	14438120	saying
14438120	14439300	that there
14439300	14440000	is a
14440000	14440600	big void
14440600	14443080	on the
14443080	14443300	grand
14443300	14443640	gallery
14443640	14444080	which is
14444080	14444500	parallel
14444500	14445460	but in
14445460	14445940	my personal
14445940	14446320	opinion
14446320	14447220	are watching
14447220	14447780	the top
14447780	14448100	and the
14448100	14448460	bottom
14448460	14448880	and the
14448880	14449160	roof
14449160	14450580	and the
14450580	14451200	floor
14451200	14451580	of the
14451580	14452880	grand
14452880	14453340	gallery
14453340	14454380	like that
14454380	14455260	like that
14455260	14455520	look
14455520	14455920	they are
14455920	14456480	watching
14456480	14456920	this and
14456920	14457200	that
14457200	14458480	it means
14458480	14458960	that
14458960	14460340	the technique
14460340	14461380	fails
14461380	14462280	sometimes
14462280	14463520	and
14463520	14464920	it
14464920	14465440	failed
14465440	14466020	maybe it
14466020	14466320	failed
14466320	14466760	also
14466760	14468100	50 years
14468100	14468580	ago
14468580	14470100	in the
14470100	14470900	period
14470900	14471240	of
14471240	14471920	when
14471920	14472120	the
14472120	14472500	paper
14472500	14472960	was
14472960	14473800	written
14473800	14474800	using
14474800	14475360	old
14475360	14476320	detectors
14476320	14477940	who
14477940	14478360	knows
14478360	14478940	there
14478940	14479120	is
14479120	14479520	something
14479520	14479960	that
14479960	14480680	happened
14480680	14481040	and
14481040	14481180	they
14481180	14481320	are
14481320	14481760	detecting
14481760	14482160	nothing
14482160	14482560	yeah
14482560	14483380	and I
14483380	14483620	don't
14483620	14483860	know
14483860	14484060	that
14484060	14484320	any
14484320	14485200	recent
14485200	14485740	muon
14485740	14486180	scanning
14486180	14486660	has been
14486660	14487000	done
14487000	14487420	inside
14487420	14487660	the
14487660	14487980	central
14487980	14488400	pyramid
14488400	14489440	so they
14489440	14489800	need to
14489800	14490320	go back
14490320	14490620	and do
14490620	14490740	it
14490740	14491100	again
14491100	14491500	yeah
14491500	14492000	they
14492000	14492540	have to
14492540	14493200	do
14493200	14493360	it
14493360	14493720	again
14493720	14494280	why
14494280	14495040	do
14495040	14495480	they
14495480	14496440	do
14496440	14496860	they
14496860	14497360	why
14497360	14498440	they
14498440	14499020	didn't
14499020	14500000	install
14500000	14500660	detectors
14500660	14501520	inside
14501520	14501760	the
14501760	14502260	bilzoni
14502260	14502740	right
14502740	14503260	right
14503260	14503620	no
14503620	14504140	yeah
14504140	14505800	it's
14505800	14505980	a good
14505980	14506420	question
14506420	14507080	so
14507080	14507500	so just
14507500	14507800	kind of
14507800	14508220	a final
14508220	14508520	note
14508520	14508900	that was
14508900	14509240	that was
14509240	14509540	the end
14509540	14509820	of my
14509820	14510220	questions
14510220	14511240	for the
14511240	14511580	SAR
14511580	14512280	project
14512280	14512480	and
14512480	14512720	Filippo
14512720	14512980	I think
14512980	14513200	you did
14513200	14513480	a really
14513480	14513900	really good
14513900	14514220	job
14514220	14514580	today
14514580	14515340	thank you
14515340	14515680	in
14515680	14516260	answering
14516260	14516660	to the
14516660	14516940	best
14516940	14517260	of your
14517260	14517840	ability
14517840	14518300	that I
14518300	14518480	could
14518480	14519180	absolutely
14519180	14519720	yeah
14519720	14520980	sure
14520980	14521560	agreed
14521560	14521940	so the
14521940	14522700	final note
14522700	14522980	here
14522980	14523400	is just
14523400	14523820	a mention
14523820	14524220	of these
14524220	14524820	hydrothermal
14524820	14525320	veins
14525320	14526740	and iron
14526740	14526980	ore
14526980	14527440	deposits
14527440	14528000	so here
14528000	14528620	I'm standing
14528620	14529080	in the
14529080	14529260	middle
14529260	14529720	this photo
14529720	14530140	look how
14530140	14530500	nice it
14530500	14530720	is
14530720	14531080	oh thank
14531080	14531300	you
14531300	14532400	there you
14532400	14532860	can you
14532860	14533520	can find
14533520	14535120	the floor
14535120	14536280	of the
14536280	14537360	of the
14537360	14537920	Giza plateau
14537920	14538780	where the
14538780	14539520	pyramids are
14539520	14539960	on
14539960	14540580	yes
14540580	14541580	so this is
14541580	14542080	bedrock
14542080	14542580	here
14542580	14542980	yeah
14542980	14543580	this is
14543580	14544140	limestone
14544140	14544700	paving
14544700	14546020	this part
14546020	14546040	this part
14546040	14546400	here
14546400	14547460	is man
14547460	14547740	made
14547740	14548800	this part
14548800	14549060	here
14549060	14549860	this is
14549860	14550400	bedrock
14550400	14551560	limestone
14551560	14552120	bedrock
14552120	14552740	that's
14552740	14553300	permeated
14553300	14553960	with iron
14553960	14554240	ore
14554240	14554860	deposits
14554860	14555400	metal
14555400	14555700	ore
14555700	14556100	minerals
14556100	14556900	which is
14556900	14557260	directly
14557260	14557780	applicable
14557780	14558340	to the
14558340	14558740	utilization
14558740	14559340	of your
14559340	14560000	technology
14560000	14561360	for finding
14561360	14561860	metal
14561860	14562160	ore
14562160	14562520	mineral
14562520	14563000	deposits
14563000	14563460	so this
14563460	14563640	is
14563640	14564620	where these
14564620	14564840	two
14564840	14565140	things
14565140	14565500	have a
14565500	14565840	synergy
14565840	14566640	that I
14566640	14566960	think we
14566960	14567260	need to
14567260	14567640	look at
14567640	14568000	further
14568000	14569280	so here
14569280	14569820	I'm down
14569820	14570460	inside of
14570460	14570740	one of
14570740	14571060	these
14571060	14572000	quote unquote
14572000	14572880	boat pits
14572880	14575220	and this
14575220	14575560	is an
14575560	14575900	image
14575900	14576540	this is a
14576540	14576840	tube
14576840	14577920	a tube
14577920	14578460	a metal
14578460	14578700	tube
14578700	14579700	correct
14579700	14580200	it's an
14580200	14581020	it's an
14581020	14581220	iron
14581220	14582040	I saw it
14582040	14582280	it's a
14582280	14582760	metal tube
14582760	14583160	it's an
14583160	14583940	iron ore
14583940	14584580	vein
14584580	14585240	yeah so
14585240	14585740	these are
14585740	14586320	you've never
14586320	14586760	seen this
14586760	14586920	before
14586920	14587180	that's
14587180	14587640	wild
14587640	14588180	so this
14588180	14588620	is about
14588620	14589060	a foot
14589060	14589280	and a
14589280	14589540	half
14589540	14590280	long
14590280	14591200	and a
14591200	14591400	foot
14591400	14591820	deep
14591820	14592620	and it's
14592620	14593500	a tube
14593500	14594700	of iron
14594700	14595300	ore
14595300	14595780	cool
14595780	14596460	and these
14596460	14597200	veins
14597200	14598700	run all
14598700	14599200	through the
14599200	14599880	Giza plateau
14599880	14601440	they are
14601440	14602320	hydrothermal
14602320	14603700	metal or
14603700	14604780	mineral deposits
14604780	14605660	that are
14605660	14606520	embedded in
14606520	14607220	the limestone
14607220	14607900	bedrock of
14607900	14608240	the Giza
14608240	14608680	plateau
14608680	14610680	so these
14610680	14611060	are the
14611060	14612100	results of
14612100	14613320	hydrothermal
14613320	14614000	vent
14614000	14614880	systems
14614880	14616440	seafloor
14616440	14617260	hydrothermal
14617260	14617700	vents
14617700	14618780	that push
14618780	14619460	these metal
14619460	14620400	minerals up
14620400	14621120	from the
14621120	14621400	earth
